timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
3912000,3832000,1310988,0.00014936512,-0.0026615574,-2.874573e-05,0.15,0.0034199115,0.0034216838,0.003557167,1310988,-0.001988772,0.0015161715,-0.11079128,0.4,0.0478694,0.047873035,0.005124503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
3992000,3912000,1310988,0.00015078826,-0.0026869285,-2.9019715e-05,0.15,0.0034854112,0.0034872175,0.0036252954,1310988,-0.002007674,0.0015305697,-0.111845,0.4,0.048786208,0.04878992,0.0052226367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4008000,3928000,1310988,-6.912196e-05,-0.0036648721,-2.9659826e-05,0.15,0.0011639352,0.0011644863,0.0036371762,1310988,-0.002136507,0.0015616873,-0.11204318,0.4,0.04892303,0.048926752,0.005241401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4040000,3960000,1310988,-0.0001087942,-0.0037484507,-2.9267763e-05,0.15,0.0011037727,0.0011042857,0.0036626474,1310988,-0.0021813689,0.0015962594,-0.11327285,0.4,0.04926191,0.049265664,0.004988285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4128000,4048000,1310988,-0.00010976763,-0.0037822328,-2.9183475e-05,0.15,0.0011234331,0.0011240434,0.0030012652,1310988,-0.0022009779,0.0016105982,-0.114291534,0.4,0.050153628,0.050157446,0.005078572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4224000,4144000,1310988,-0.00036433418,-0.0042070486,-2.5419493e-05,0.15,0.00057271647,0.0005729456,0.0030542477,1310988,-0.002309307,0.00168251,-0.11530253,0.4,0.051014315,0.05101822,0.0051686163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4248000,4168000,1310988,-0.00038378715,-0.004246776,-2.5178888e-05,0.15,0.00054905243,0.00054926315,0.0030667768,1310988,-0.0023576021,0.0017225977,-0.11675747,0.4,0.051219203,0.05122315,0.004741056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4360000,4280000,1310988,-0.00038744925,-0.004284232,-3.7647453e-05,0.15,0.00055850996,0.00055879384,0.0023693612,1310988,-0.0023785783,0.0017379269,-0.117796436,0.4,0.052132282,0.0521363,0.004825468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4456000,4376000,1310988,-0.0005834748,-0.0046435725,-3.457518e-05,0.15,0.00030672862,0.00030681674,0.0024011752,1310988,-0.002558588,0.0018592518,-0.11999029,0.4,0.052796036,0.052800175,0.0043273014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4592000,4512000,1310988,-0.00058854,-0.0046819085,-4.5513487e-05,0.15,0.00031156017,0.00031170074,0.0018006489,1310988,-0.0025799787,0.001874831,-0.12099319,0.4,0.053676076,0.05368029,0.0043991567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4664000,4584000,1310988,-0.0008687798,-0.0049791513,-3.9550196e-05,0.15,0.00017498217,0.00017499767,0.0018145368,1310988,-0.0027739878,0.002062969,-0.12286648,0.4,0.05405234,0.054056726,0.003826051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4840000,4760000,1310988,-0.001230921,-0.0051676636,-4.8188945e-06,0.15,0.000105518615,0.00010548943,0.0013530041,1310988,-0.0028934884,0.002312005,-0.12385562,0.4,0.05490825,0.054912787,0.0038882876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
4872000,4792000,1310988,-0.0012596273,-0.0051776893,-4.0297623e-06,0.15,0.000102570375,0.00010253611,0.0013565287,1310988,-0.0029316526,0.0023600264,-0.12524636,0.4,0.055048905,0.055053644,0.0033114925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
5080000,5000000,1310988,-0.0015416224,-0.005261432,3.89884e-05,0.15,6.3064246e-05,6.301086e-05,0.0010182586,1310988,-0.003018627,0.0026100182,-0.1272811,0.4,0.055836506,0.055841547,0.00283279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
5288000,5208000,1310988,-0.0016967559,-0.005366122,5.34069e-05,0.15,4.098762e-05,4.0938026e-05,0.00077319756,1310988,-0.003128215,0.0027716446,-0.1289849,0.4,0.056455694,0.056460995,0.0024131106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
5496000,5416000,1310988,-0.0016961584,-0.0054389248,4.4814497e-05,0.15,2.8077187e-05,2.803919e-05,0.0005957267,1310988,-0.0032122398,0.00278843,-0.13039254,0.4,0.05694028,0.05694574,0.002058202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
5704000,5624000,1310988,-0.0016347661,-0.0054897205,4.9580507e-05,0.15,2.011864e-05,2.009133e-05,0.0004660615,1310988,-0.003276994,0.0027314369,-0.13160668,0.4,0.05731765,0.057323225,0.0017640847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
5912000,5832000,1310988,-0.0016001745,-0.0055295653,5.761231e-05,0.15,1.4962041e-05,1.494141e-05,0.00037008902,1310988,-0.0033316023,0.0026961823,-0.13263486,0.4,0.057610612,0.057616282,0.0015219141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
6192000,6112000,1310988,-0.0015956784,-0.005568569,6.558595e-05,0.15,1.1460451e-05,1.1448904e-05,0.00024262755,1310988,-0.003386577,0.0026976978,-0.13363597,0.4,0.05790536,0.057911105,0.0013247874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
6536000,6456000,1310988,-0.0016022656,-0.005546049,6.725046e-05,0.15,7.2491e-06,7.236139e-06,0.00020065793,1310988,-0.0033560987,0.0027117427,-0.1347402,0.4,0.05814831,0.058154203,0.0010257988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
7368000,7288000,1310988,-0.0014303477,-0.0054258886,8.1312886e-05,0.15,3.5457044e-06,3.539192e-06,0.000102782076,1310988,-0.003171905,0.0024587777,-0.1357036,0.4,0.058445655,0.058451634,0.0007790319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
8368000,8288000,1310988,-0.001266815,-0.0054483265,3.7444297e-05,0.15,2.069272e-06,2.0671275e-06,5.2559266e-05,1310988,-0.0032211514,0.00218545,-0.1358541,0.4,0.058560293,0.058566198,0.000780625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
9368000,9288000,1310988,-0.0012097029,-0.0054450748,-1.50892265e-05,0.15,1.2425916e-06,1.2411627e-06,3.047843e-05,1310988,-0.0032509218,0.0020277319,-0.13581257,0.4,0.05858725,0.05859308,0.0007810766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
10368000,10288000,1310988,-0.0011441679,-0.005520879,-4.485975e-05,0.15,8.431181e-07,8.425113e-07,1.9300594e-05,1310988,-0.0035309843,0.0019131796,-0.13535008,0.4,0.058593184,0.058599357,0.0007812042,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
11320000,11240000,1310988,-0.0011826471,-0.00550434,-6.815545e-05,0.15,6.2323926e-07,6.224265e-07,1.4043549e-05,1310988,-0.0035847903,0.0020757394,-0.13411416,0.4,0.05859373,0.058599975,0.0007812381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
11944000,11864000,1310988,-0.0012206489,-0.00547778,-8.188591e-05,0.15,5.3620255e-07,5.3536434e-07,1.1312094e-05,1310988,-0.003653932,0.0022324224,-0.132801,0.4,0.0585937,0.05859939,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
12568000,12488000,1310988,-0.0012323337,-0.005446952,-9.452514e-05,0.15,4.6980725e-07,4.6907883e-07,9.260514e-06,1310988,-0.003625457,0.0023996134,-0.13160868,0.4,0.058592014,0.05859707,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
13192000,13112000,1310988,-0.0012076979,-0.0054438408,-0.000104166604,0.15,4.180236e-07,4.1756405e-07,7.688806e-06,1310988,-0.0037004456,0.0023631023,-0.13040437,0.4,0.05858941,0.05859427,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
13816000,13736000,1310988,-0.0011811968,-0.00545631,-0.00011234507,0.15,3.769193e-07,3.7669005e-07,6.4637134e-06,1310988,-0.0038768293,0.0022696457,-0.12930974,0.4,0.05858643,0.05859145,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
14816000,14736000,1310988,-0.0011823411,-0.005472156,-0.00012007965,0.15,3.358638e-07,3.3577064e-07,5.2175815e-06,1310988,-0.0040987963,0.0023444637,-0.12838686,0.4,0.058582287,0.05858749,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
15816000,15736000,1310988,-0.0011823733,-0.005472193,-0.00012008217,0.15,3.4386153e-07,3.437682e-07,5.2255814e-06,1310988,-0.0040987963,0.0023444637,-0.12818019,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
16816000,16736000,1310988,-0.0011824414,-0.0054722712,-0.000120093915,0.15,3.5182833e-07,3.5173514e-07,5.2335813e-06,1310988,-0.0040987963,0.0023444637,-0.12779921,0.4,0.058582287,0.05858749,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
17816000,17736000,1310988,-0.0011825832,-0.0054724226,-0.00012012623,0.15,3.596447e-07,3.5955233e-07,5.241578e-06,1310988,-0.0040987963,0.0023444637,-0.12713397,0.4,0.058582287,0.05858749,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
18816000,18736000,1310988,-0.0011821954,-0.005472104,-0.00012006981,0.15,3.6706916e-07,3.6697955e-07,5.249564e-06,1310988,-0.0040987963,0.0023444637,-0.1264818,0.4,0.058582287,0.05858749,0.0007812475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
19808000,19728000,1310988,-0.0011816544,-0.005471529,-0.000119996665,0.15,3.7415194e-07,3.7406616e-07,5.257483e-06,1310988,-0.0040987963,0.0023444637,-0.12537073,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
20648000,20568000,1310988,-0.0011818863,-0.005471393,-0.00012004543,0.15,3.7951548e-07,3.794341e-07,5.2641826e-06,1310988,-0.0040987963,0.0023444637,-0.12436821,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
21408000,21328000,1310988,-0.0011825033,-0.0054717236,-0.00012017251,0.15,3.8478422e-07,3.8470483e-07,5.270245e-06,1310988,-0.0040987963,0.0023444637,-0.12323439,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
22208000,22128000,1310988,-0.0011834301,-0.005472344,-0.00012034196,0.15,3.901993e-07,3.9012156e-07,5.2766163e-06,1310988,-0.0040987963,0.0023444637,-0.12216369,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
23008000,22928000,1310988,-0.0011842892,-0.005472882,-0.000120493576,0.15,3.9570904e-07,3.9563176e-07,5.282991e-06,1310988,-0.0040987963,0.0023444637,-0.12095887,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
23808000,23728000,1310988,-0.0011850544,-0.005473229,-0.000120610035,0.15,4.012487e-07,4.011705e-07,5.289374e-06,1310988,-0.0040987963,0.0023444637,-0.11979856,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
24608000,24528000,1310988,-0.0011856919,-0.00547335,-0.00012069243,0.15,4.0673635e-07,4.0665608e-07,5.2957635e-06,1310988,-0.0040987963,0.0023444637,-0.11860239,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
25408000,25328000,1310988,-0.0011860447,-0.0054732393,-0.000120741985,0.15,4.1236208e-07,4.1227935e-07,5.3021604e-06,1310988,-0.0040987963,0.0023444637,-0.117296055,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
26208000,26128000,1310988,-0.0011866279,-0.0054731993,-0.00012079632,0.15,4.1752568e-07,4.1744036e-07,5.308557e-06,1310988,-0.0040987963,0.0023444637,-0.11585869,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
26928000,26848000,1310988,-0.0011874408,-0.0054734205,-0.00012084868,0.15,4.2169705e-07,4.216099e-07,5.3143126e-06,1310988,-0.0040987963,0.0023444637,-0.11482311,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
27408000,27328000,1310988,-0.0011877866,-0.0054734484,-0.000120883305,0.15,4.2456105e-07,4.2447286e-07,5.31815e-06,1310988,-0.0040987963,0.0023444637,-0.11339338,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
28208000,28128000,1310988,-0.0011888748,-0.005473883,-0.00012094482,0.15,4.2853347e-07,4.2844403e-07,5.324545e-06,1310988,-0.0040987963,0.0023444637,-0.11167984,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
28656000,28576000,1310988,-0.0011895036,-0.005474105,-0.00012097473,0.15,4.306115e-07,4.3052114e-07,5.328126e-06,1310988,-0.0040987963,0.0023444637,-0.11064693,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
29008000,28928000,1310988,-0.0011901978,-0.0054743094,-0.00012100177,0.15,4.316873e-07,4.3159594e-07,5.3309404e-06,1310988,-0.0040987963,0.0023444637,-0.10959769,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
29408000,29328000,1310988,-0.0011909417,-0.0054744766,-0.000121026045,0.15,4.3288046e-07,4.32788e-07,5.3341396e-06,1310988,-0.0040987963,0.0023444637,-0.108440176,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
29808000,29728000,1310988,-0.0011917406,-0.0054746196,-0.00012104707,0.15,4.337744e-07,4.3368075e-07,5.3373383e-06,1310988,-0.0040987963,0.0023444637,-0.1072894,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
30208000,30128000,1310988,-0.0011921005,-0.00547459,-0.00012105733,0.15,4.3570174e-07,4.3560712e-07,5.340538e-06,1310988,-0.0040987963,0.0023444637,-0.105990425,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
30608000,30528000,1310988,-0.0011929736,-0.0054746675,-0.00012107264,0.15,4.3609876e-07,4.3600258e-07,5.343737e-06,1310988,-0.0040987963,0.0023444637,-0.1047638,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
31008000,30928000,1310988,-0.0011939113,-0.0054746997,-0.00012108551,0.15,4.3611857e-07,4.3602063e-07,5.346937e-06,1310988,-0.0040987963,0.0023444637,-0.10335264,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
31408000,31328000,1310988,-0.0011949203,-0.005474692,-0.00012109454,0.15,4.357245e-07,4.3562466e-07,5.350137e-06,1310988,-0.0040987963,0.0023444637,-0.10209185,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
31808000,31728000,1310988,-0.0011959817,-0.005474589,-0.000121098165,0.15,4.34882e-07,4.3478e-07,5.353337e-06,1310988,-0.0040987963,0.0023444637,-0.1008458,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
32208000,32128000,1310988,-0.0011970768,-0.005474329,-0.00012109454,0.15,4.3355888e-07,4.3345432e-07,5.356537e-06,1310988,-0.0040987963,0.0023444637,-0.09943858,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
32608000,32528000,1310988,-0.0011982018,-0.005473887,-0.00012108223,0.15,4.3172713e-07,4.3161944e-07,5.359736e-06,1310988,-0.0040987963,0.0023444637,-0.09808436,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
33008000,32928000,1310988,-0.0011993618,-0.005473213,-0.00012105982,0.15,4.2936438e-07,4.2925265e-07,5.362934e-06,1310988,-0.0040987963,0.0023444637,-0.096750125,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
33408000,33328000,1310988,-0.0012005615,-0.005472266,-0.000121026285,0.15,4.2645524e-07,4.2633835e-07,5.3661315e-06,1310988,-0.0040987963,0.0023444637,-0.09542577,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34408000,34328000,1310988,-0.0012043152,-0.005468168,-0.00012087977,0.15,4.1677774e-07,4.166402e-07,5.3741187e-06,1310988,-0.0040987963,0.0023444637,-0.09530524,0.4,0.058582287,0.05858749,0.0007812821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35048000,34968000,1310988,-0.0012077381,-0.0054637617,-0.00012072104,0.15,4.0971244e-07,4.0955535e-07,5.3792232e-06,1310988,-0.0040987963,0.0023444637,-0.094287165,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35408000,35328000,1310988,-0.0012093681,-0.0054615885,-0.00012064391,0.15,4.0829372e-07,4.0812856e-07,5.382097e-06,1310988,-0.0040987963,0.0023444637,-0.09283952,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35808000,35728000,1310988,-0.0012122252,-0.005457716,-0.000120510485,0.15,4.0257487e-07,4.023912e-07,5.38528e-06,1310988,-0.0040987963,0.0023444637,-0.090538174,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36808000,36728000,1310988,-0.0012206826,-0.0054460857,-0.00012013589,0.15,3.8666883e-07,3.864219e-07,5.3932117e-06,1310988,-0.0040987963,0.0023444637,-0.08966032,0.4,0.058582287,0.05858749,0.0007812573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37808000,37728000,1310988,-0.0012319814,-0.0054309736,-0.00011971589,0.15,3.690558e-07,3.6872328e-07,5.401104e-06,1310988,-0.0040987963,0.0023444637,-0.08820503,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38208000,38128000,1310988,-0.0012364913,-0.0054246625,-0.00011955663,0.15,3.6175683e-07,3.613848e-07,5.4042494e-06,1310988,-0.0040987963,0.0023444637,-0.08651965,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38608000,38528000,1310988,-0.0012409849,-0.005418169,-0.00011940219,0.15,3.5441377e-07,3.5399972e-07,5.4073876e-06,1310988,-0.0040987963,0.0023444637,-0.084044054,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39008000,38928000,1310988,-0.0012454125,-0.0054115397,-0.00011925404,0.15,3.470909e-07,3.4663267e-07,5.4105208e-06,1310988,-0.0040987963,0.0023444637,-0.0807661,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39408000,39328000,1310988,-0.0012498021,-0.0054047513,-0.00011911247,0.15,3.398479e-07,3.3934347e-07,5.4136462e-06,1310988,-0.0040987963,0.0023444637,-0.07659291,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39808000,39728000,1310988,-0.0012541122,-0.005397867,-0.00011897865,0.15,3.3273884e-07,3.3218637e-07,5.416766e-06,1310988,-0.0040987963,0.0023444637,-0.071601965,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
40208000,40128000,1310988,-0.0012582806,-0.0053909784,-0.00011885325,0.15,3.258108e-07,3.25209e-07,5.4198795e-06,1310988,-0.0040987963,0.0023444637,-0.0660049,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
40608000,40528000,1310988,-0.0012608286,-0.005386801,-0.000118787364,0.15,3.2402724e-07,3.2340014e-07,5.423034e-06,1310988,-0.0040987963,0.0023444637,-0.05988895,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41008000,40928000,1310988,-0.0012647205,-0.005379977,-0.000118673815,0.15,3.1744352e-07,3.1676566e-07,5.42614e-06,1310988,-0.0040987963,0.0023444637,-0.053311974,0.4,0.058582287,0.05858749,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41296000,41216000,1310988,-0.0013099283,-0.0052703433,-0.00011706786,0.15,1.8830964e-07,1.8737809e-07,3.2306045e-06,1310988,-0.0042604906,0.0022139102,-0.03563355,0.4,0.058581788,0.058586992,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41408000,41328000,1310988,-0.0013101522,-0.005270381,-0.00011706839,0.15,1.8920561e-07,1.8827409e-07,3.2315006e-06,1310988,-0.0042563886,0.0022129237,-0.03246719,0.4,0.058581796,0.058587,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41504000,41424000,1310988,-0.0013156489,-0.005249534,-0.000117970834,0.15,1.7618724e-07,1.7548183e-07,2.3223095e-06,1310988,-0.00894231,2.0780475e-05,-0.024103438,0.4,0.056560457,0.056565475,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
