timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
74628000,74616000,6620172,488.97607,11.822229,95587.98,1.1357433,0
74700000,74676000,6620172,488.89157,11.8224945,95588.96,1.135755,0
74748000,74736000,6620172,488.88687,11.822763,95589.06,1.1357563,0
74820000,74796000,6620172,488.81647,11.823013,95589.84,1.1357654,0
74868000,74856000,6620172,488.854,11.8232975,95589.4,1.1357602,0
74940000,74916000,6620172,488.79297,11.823563,95590.1,1.1357685,0
74988000,74976000,6620172,488.65683,11.823832,95591.69,1.1357874,0
75060000,75036000,6620172,488.5958,11.824101,95592.35,1.1357952,0
75108000,75096000,6620172,488.63803,11.824381,95591.914,1.1357901,0
75180000,75156000,6620172,488.51596,11.824651,95593.25,1.135806,0
75228000,75216000,6620172,488.53476,11.82493,95593.05,1.1358035,0
75300000,75276000,6620172,488.52066,11.8252,95593.19,1.1358051,0
75348000,75336000,6620172,488.5817,11.8254795,95592.51,1.1357971,0
75420000,75396000,6620172,488.4878,11.82576,95593.586,1.1358099,0
75464000,75454000,6620172,488.24365,11.826029,95596.39,1.1358433,0
75516000,75504000,6620172,488.42676,11.826258,95594.31,1.1358186,0
75588000,75564000,6620172,488.30002,11.826533,95595.77,1.135836,0
75636000,75624000,6620172,488.25775,11.826807,95596.22,1.1358411,0
75708000,75684000,6620172,488.26715,11.827092,95596.12,1.13584,0
75756000,75744000,6620172,488.26715,11.827387,95596.09,1.1358397,0
75828000,75802666,6620172,488.1122,11.827662,95597.91,1.1358613,0
75876000,75864000,6620172,488.14975,11.827936,95597.47,1.135856,0
75948000,75924000,6620172,488.04178,11.828221,95598.71,1.1358708,0
75996000,75984000,6620172,488.07935,11.828501,95598.266,1.1358656,0
76068000,76044000,6620172,488.04648,11.828792,95598.68,1.1358705,0
76116000,76104000,6620172,487.98544,11.829065,95599.39,1.1358788,0
76188000,76164000,6620172,487.88214,11.82935,95600.52,1.1358924,0
76236000,76224000,6620172,487.85867,11.82963,95600.8,1.1358956,0
76308000,76284000,6620172,487.80704,11.829921,95601.38,1.1359026,0
76356000,76344000,6620172,487.68967,11.830194,95602.73,1.1359185,0
76428000,76404000,6620172,487.76007,11.83048,95601.96,1.1359094,0
76476000,76464000,6620172,487.66617,11.830759,95603.055,1.1359224,0
76548000,76524000,6620172,487.60513,11.831039,95603.71,1.1359303,0
76596000,76584000,6620172,487.51593,11.831324,95604.75,1.1359426,0
76668000,76644000,6620172,487.5488,11.831599,95604.38,1.1359382,0
76716000,76704000,6620172,487.469,11.831873,95605.234,1.1359483,0
76788000,76764000,6620172,487.47836,11.832158,95605.15,1.1359473,0
76836000,76824000,6620172,487.35162,11.8324375,95606.63,1.135965,0
76908000,76884000,6620172,487.3798,11.832677,95606.31,1.135961,0
76956000,76944000,6620172,487.469,11.832712,95605.28,1.1359489,0
77024000,77002666,6620172,487.41266,11.832626,95605.93,1.1359566,0
77072000,77062000,6620172,487.40796,11.832468,95605.984,1.1359572,0
77148000,77122666,6620172,487.39386,11.83224,95606.164,1.1359593,0
77192000,77182000,6620172,487.41733,11.83201,95605.85,1.1359557,0
77264000,77241333,6620172,487.58636,11.831761,95603.914,1.1359327,0
77292000,77292000,6620172,487.42203,11.831568,95605.79,1.135955,0
77388000,77352000,6620172,487.57227,11.831316,95604.08,1.1359346,0
77412000,77412000,6620172,487.7413,11.8310795,95602.15,1.1359117,0
77508000,77472000,6620172,487.69434,11.830889,95602.71,1.1359183,0
77532000,77532000,6620172,487.7413,11.830683,95602.13,1.1359115,0
77628000,77591000,6620172,487.67087,11.830507,95602.95,1.1359212,0
77652000,77652000,6620172,487.5629,11.830347,95604.17,1.1359357,0
77748000,77712000,6620172,487.71313,11.830194,95602.45,1.1359153,0
77772000,77772000,6620172,487.8399,11.830042,95601.05,1.1358986,0
77868000,77831000,6620172,487.71313,11.829943,95602.45,1.1359153,0
77892000,77892000,6620172,487.6474,11.829859,95603.234,1.1359246,0
77988000,77952000,6620172,487.89154,11.8297825,95600.39,1.1358908,0
78012000,78012000,6620172,487.95258,11.829706,95599.734,1.135883,0
78108000,78072000,6620172,487.86337,11.82966,95600.77,1.1358953,0
78132000,78132000,6620172,487.9244,11.829615,95600.055,1.1358868,0
78228000,78192000,6620172,487.79764,11.829615,95601.52,1.1359043,0
78252000,78252000,6620172,487.8305,11.829615,95601.15,1.1358998,0
78348000,78312000,6620172,487.84457,11.829622,95600.96,1.1358976,0
78368000,78368000,6620172,487.86337,11.829645,95600.74,1.135895,0
78444000,78420000,6620172,487.78354,11.829677,95601.66,1.1359059,0
78492000,78480000,6620172,487.85867,11.829721,95600.836,1.1358961,0
78564000,78540000,6620172,487.76007,11.829778,95601.914,1.1359088,0
78612000,78600000,6620172,487.9197,11.8298435,95600.14,1.1358879,0
78684000,78660000,6620172,487.8258,11.829951,95601.16,1.1358999,0
78732000,78720000,6620172,487.78824,11.830042,95601.61,1.1359053,0
78804000,78780000,6620172,487.77887,11.830154,95601.73,1.1359067,0
78852000,78840000,6620172,487.75537,11.830286,95602.01,1.13591,0
78924000,78900000,6620172,487.76947,11.830409,95601.84,1.135908,0
78972000,78960000,6620172,487.68967,11.83053,95602.78,1.1359191,0
79044000,79020000,6620172,487.67557,11.830684,95602.87,1.1359202,0
79092000,79080000,6620172,487.66617,11.830851,95602.99,1.1359216,0
79164000,79140000,6620172,487.5488,11.831019,95604.336,1.1359377,0
79212000,79200000,6620172,487.58636,11.831202,95603.95,1.135933,0
79284000,79260000,6620172,487.638,11.831375,95603.34,1.1359259,0
79332000,79320000,6620172,487.60513,11.831568,95603.734,1.1359305,0
79404000,79380000,6620172,487.52063,11.831761,95604.69,1.1359419,0
79452000,79440000,6620172,487.52533,11.8319645,95604.6,1.1359408,0
79524000,79500000,6620172,487.52063,11.832179,95604.664,1.1359415,0
79572000,79560000,6620172,487.33282,11.832407,95606.86,1.1359676,0
79644000,79620000,6620172,487.361,11.832637,95606.5,1.1359634,0
79692000,79680000,6620172,487.40796,11.832727,95605.95,1.1359569,0
79764000,79740000,6620172,487.44553,11.832657,95605.53,1.1359519,0
79812000,79800000,6620172,487.3657,11.832514,95606.42,1.1359625,0
79880000,79857333,6620172,487.42673,11.832301,95605.77,1.1359547,0
79908000,79908000,6620172,487.41733,11.832117,95605.87,1.1359559,0
80004000,79968000,6620172,487.50656,11.831842,95604.85,1.1359438,0
80028000,80028000,6620172,487.50186,11.831598,95604.89,1.1359442,0
80124000,80088000,6620172,487.60043,11.831324,95603.76,1.1359308,0
80148000,80148000,6620172,487.60043,11.8310795,95603.77,1.135931,0
80244000,80208000,6620172,487.70374,11.830851,95602.59,1.135917,0
80268000,80268000,6620172,487.68967,11.830652,95602.75,1.1359189,0
80364000,80327000,6620172,487.71783,11.830469,95602.4,1.1359147,0
80384000,80384000,6620172,487.61453,11.830286,95603.586,1.1359288,0
80460000,80436000,6620172,487.6474,11.830165,95603.21,1.1359242,0
80508000,80496000,6620172,487.8352,11.830042,95601.06,1.1358987,0
80580000,80556000,6620172,487.71313,11.82991,95602.51,1.1359159,0
80628000,80616000,6620172,487.88214,11.829813,95600.555,1.1358927,0
80700000,80676000,6620172,487.87744,11.829738,95600.56,1.1358927,0
80748000,80736000,6620172,487.8211,11.829691,95601.234,1.1359009,0
80820000,80796000,6620172,487.84457,11.829656,95600.98,1.1358978,0
80868000,80856000,6620172,487.915,11.82963,95600.17,1.1358882,0
80940000,80916000,6620172,487.89154,11.829616,95600.41,1.135891,0
80988000,80976000,6620172,487.71313,11.82963,95602.51,1.1359159,0
81060000,81036000,6620172,487.85397,11.829666,95600.85,1.1358962,0
81108000,81096000,6620172,487.85867,11.829721,95600.81,1.1358958,0
81180000,81156000,6620172,487.80234,11.829799,95601.44,1.1359032,0
81228000,81214000,6620172,487.8305,11.829889,95601.14,1.1358997,0
81276000,81264000,6620172,487.7366,11.829966,95602.22,1.1359125,0
81348000,81324000,6620172,487.8164,11.830083,95601.28,1.1359013,0
81396000,81384000,6620172,487.70844,11.83021,95602.55,1.1359165,0
81468000,81442666,6620172,487.70374,11.830348,95602.59,1.135917,0
81516000,81504000,6620172,487.6521,11.83053,95603.19,1.135924,0
81588000,81564000,6620172,487.69904,11.830704,95602.6,1.1359171,0
81636000,81624000,6620172,487.59106,11.830896,95603.875,1.1359322,0
81708000,81681333,6620172,487.67087,11.83109,95602.94,1.135921,0
81732000,81732000,6620172,487.6568,11.831263,95603.11,1.1359231,0
81828000,81792000,6620172,487.5676,11.831461,95604.13,1.1359353,0
81852000,81852000,6620172,487.57697,11.83169,95604.03,1.135934,0
81948000,81912000,6620172,487.52063,11.831926,95604.7,1.1359421,0
81972000,81972000,6620172,487.5394,11.832178,95604.47,1.1359392,0
82068000,82032000,6620172,487.39386,11.83243,95606.125,1.1359589,0
82092000,82092000,6620172,487.31876,11.832697,95606.984,1.1359692,0
82188000,82152000,6620172,487.34692,11.832727,95606.68,1.1359655,0
82212000,82212000,6620172,487.24832,11.832727,95607.8,1.1359788,0
82308000,82271000,6620172,487.42673,11.832727,95605.77,1.1359547,0
82332000,82332000,6620172,487.29526,11.832727,95607.266,1.1359725,0
82428000,82392000,6620172,487.3751,11.832727,95606.34,1.1359615,0
82452000,82452000,6620172,487.5488,11.832727,95604.38,1.1359382,0
82548000,82512000,6620172,487.33282,11.832727,95606.81,1.1359671,0
82572000,82572000,6620172,487.41733,11.832727,95605.86,1.1359558,0
82668000,82632000,6620172,487.39386,11.832727,95606.15,1.1359593,0
82692000,82692000,6620172,487.3563,11.832727,95606.54,1.1359638,0
82788000,82752000,6620172,487.35162,11.832727,95606.66,1.1359652,0
82812000,82812000,6620172,487.38916,11.832727,95606.195,1.1359597,0
82908000,82872000,6620172,487.3751,11.832727,95606.34,1.1359615,0
82932000,82932000,6620172,487.29996,11.832727,95607.21,1.1359718,0
83028000,82992000,6620172,487.3563,11.832727,95606.55,1.1359639,0
83052000,83052000,6620172,487.2765,11.832727,95607.46,1.1359749,0
83144000,83111000,6620172,487.33752,11.832727,95606.76,1.1359664,0
83172000,83172000,6620172,487.2906,11.832727,95607.3,1.1359729,0
83268000,83232000,6620172,487.4643,11.832727,95605.33,1.1359495,0
83292000,83292000,6620172,487.4643,11.832727,95605.31,1.1359493,0
83388000,83352000,6620172,487.35162,11.832727,95606.6,1.1359645,0
83412000,83412000,6620172,487.42673,11.832727,95605.766,1.1359546,0
83508000,83472000,6620172,487.30936,11.832727,95607.125,1.1359708,0
83528000,83528000,6620172,487.29526,11.832727,95607.29,1.1359727,0
83604000,83578666,6620172,487.3845,11.832728,95606.23,1.1359601,0
83652000,83640000,6620172,487.31406,11.832727,95607.07,1.1359701,0
83724000,83700000,6620172,487.41266,11.832728,95605.93,1.1359566,0
83772000,83760000,6620172,487.39386,11.832727,95606.15,1.1359593,0
83844000,83820000,6620172,487.41733,11.832728,95605.875,1.135956,0
83892000,83878000,6620172,487.34222,11.832727,95606.73,1.1359661,0
83940000,83928000,6620172,487.31876,11.832727,95606.984,1.1359692,0
84012000,83988000,6620172,487.40796,11.832728,95605.94,1.1359568,0
84060000,84048000,6620172,487.32346,11.832727,95606.92,1.1359683,0
84132000,84108000,6620172,487.3751,11.832728,95606.35,1.1359617,0
84180000,84168000,6620172,487.361,11.832727,95606.51,1.1359634,0
84252000,84228000,6620172,487.31406,11.832728,95607.06,1.13597,0
84300000,84288000,6620172,487.23422,11.832727,95607.99,1.1359811,0
84372000,84348000,6620172,487.361,11.832728,95606.52,1.1359637,0
84420000,84408000,6620172,487.41733,11.832727,95605.84,1.1359556,0
84492000,84468000,6620172,487.29996,11.832728,95607.21,1.1359718,0
84540000,84528000,6620172,487.40326,11.832727,95606.01,1.1359576,0
84612000,84588000,6620172,487.2765,11.832728,95607.46,1.1359749,0
84660000,84648000,6620172,487.33282,11.832727,95606.83,1.1359673,0
84732000,84708000,6620172,487.30936,11.832728,95607.1,1.1359705,0
84780000,84768000,6620172,487.38916,11.832727,95606.18,1.1359595,0
84852000,84828000,6620172,487.3657,11.832728,95606.44,1.1359626,0
84900000,84888000,6620172,487.41733,11.832727,95605.89,1.135956,0
84972000,84948000,6620172,487.3751,11.832728,95606.336,1.1359614,0
85020000,85008000,6620172,487.4502,11.832727,95605.45,1.1359509,0
85092000,85068000,6620172,487.40326,11.832728,95606.055,1.1359581,0
85140000,85128000,6620172,487.42673,11.832727,95605.75,1.1359544,0
85212000,85188000,6620172,487.31876,11.832728,95607.0,1.1359693,0
85260000,85248000,6620172,487.40796,11.832727,95605.984,1.1359572,0
85332000,85308000,6620172,487.42203,11.832728,95605.79,1.135955,0
85380000,85368000,6620172,487.3563,11.832727,95606.555,1.135964,0
85452000,85428000,6620172,487.32346,11.832728,95606.94,1.1359686,0
85500000,85488000,6620172,487.29526,11.832727,95607.234,1.1359721,0
85572000,85548000,6620172,487.42203,11.832728,95605.82,1.1359552,0
85620000,85608000,6620172,487.29996,11.832727,95607.195,1.1359717,0
85692000,85668000,6620172,487.33282,11.832728,95606.836,1.1359674,0
85740000,85728000,6620172,487.40326,11.832727,95606.0,1.1359575,0
85812000,85788000,6620172,487.40326,11.832728,95606.03,1.1359577,0
85860000,85848000,6620172,487.30466,11.832727,95607.16,1.1359712,0
85932000,85906666,6620172,487.3704,11.832728,95606.4,1.1359621,0
85980000,85968000,6620172,487.3751,11.832727,95606.375,1.1359619,0
86052000,86028000,6620172,487.33752,11.832728,95606.805,1.135967,0
86100000,86088000,6620172,487.2812,11.832727,95607.44,1.1359745,0
86172000,86148000,6620172,487.35162,11.832728,95606.66,1.1359652,0
86220000,86208000,6620172,487.3563,11.832727,95606.58,1.1359643,0
86292000,86268000,6620172,487.29526,11.832728,95607.24,1.1359723,0
86340000,86328000,6620172,487.44083,11.832727,95605.625,1.135953,0
86412000,86388000,6620172,487.3751,11.832728,95606.336,1.1359614,0
86460000,86448000,6620172,487.34222,11.832727,95606.72,1.135966,0
86532000,86508000,6620172,487.4737,11.832728,95605.23,1.1359482,0
86576000,86566000,6620172,487.35162,11.832727,95606.66,1.1359652,0
86628000,86616000,6620172,487.44083,11.832727,95605.58,1.1359525,0
86700000,86676000,6620172,487.33282,11.832728,95606.81,1.1359671,0
86748000,86736000,6620172,487.32812,11.832727,95606.89,1.135968,0
86816000,86794666,6620172,487.3845,11.832728,95606.25,1.1359603,0
86868000,86856000,6620172,487.35162,11.832727,95606.65,1.1359651,0
86940000,86914666,6620172,487.2812,11.832728,95607.41,1.1359742,0
86988000,86976000,6620172,487.29526,11.832727,95607.29,1.1359727,0
87056000,87033333,6620172,487.40796,11.832728,95605.97,1.135957,0
87104000,87092000,6620172,487.33752,11.832727,95606.78,1.1359667,0
87156000,87144000,6620172,487.39386,11.832727,95606.164,1.1359593,0
87228000,87204000,6620172,487.44553,11.832728,95605.555,1.1359521,0
87276000,87264000,6620172,487.41733,11.832727,95605.9,1.1359562,0
87348000,87324000,6620172,487.43613,11.832728,95605.664,1.1359534,0
87396000,87384000,6620172,487.38916,11.832727,95606.2,1.1359599,0
87468000,87444000,6620172,487.3563,11.832728,95606.586,1.1359644,0
87516000,87504000,6620172,487.30936,11.832727,95607.09,1.1359705,0
87588000,87564000,6620172,487.3751,11.832728,95606.35,1.1359617,0
87636000,87624000,6620172,487.2671,11.832727,95607.586,1.1359763,0
87708000,87684000,6620172,487.39856,11.832728,95606.1,1.1359586,0
87756000,87744000,6620172,487.30936,11.832727,95607.125,1.1359708,0
87828000,87802666,6620172,487.3798,11.832728,95606.27,1.1359607,0
87876000,87864000,6620172,487.3657,11.832727,95606.45,1.1359627,0
87948000,87924000,6620172,487.35162,11.832728,95606.65,1.1359651,0
87996000,87984000,6620172,487.33752,11.832727,95606.75,1.1359663,0
88068000,88044000,6620172,487.31406,11.832728,95607.07,1.1359701,0
88116000,88104000,6620172,487.34222,11.832727,95606.695,1.1359657,0
88188000,88164000,6620172,487.3751,11.832728,95606.375,1.1359619,0
88236000,88222000,6620172,487.4549,11.832727,95605.44,1.1359508,0
88284000,88272000,6620172,487.41733,11.832727,95605.84,1.1359556,0
88356000,88332000,6620172,487.40796,11.832728,95605.99,1.1359574,0
88404000,88392000,6620172,487.30466,11.832727,95607.14,1.135971,0
88476000,88452000,6620172,487.3751,11.832728,95606.38,1.1359619,0
88524000,88512000,6620172,487.47836,11.832727,95605.16,1.1359473,0
88596000,88572000,6620172,487.41266,11.832728,95605.914,1.1359564,0
88644000,88632000,6620172,487.34692,11.832727,95606.68,1.1359655,0
88716000,88692000,6620172,487.34692,11.832728,95606.69,1.1359656,0
88764000,88752000,6620172,487.40326,11.832727,95606.0,1.1359575,0
88836000,88812000,6620172,487.361,11.832728,95606.5,1.1359634,0
88884000,88872000,6620172,487.41733,11.832727,95605.85,1.1359557,0
88956000,88932000,6620172,487.32346,11.832728,95606.91,1.1359682,0
89004000,88992000,6620172,487.361,11.832727,95606.53,1.1359637,0
89076000,89052000,6620172,487.40326,11.832728,95606.04,1.1359578,0
89124000,89112000,6620172,487.31876,11.832727,95606.97,1.1359689,0
89196000,89172000,6620172,487.42203,11.832728,95605.78,1.1359549,0
89244000,89232000,6620172,487.30936,11.832727,95607.125,1.1359708,0
89316000,89292000,6620172,487.39386,11.832728,95606.15,1.1359593,0
89364000,89352000,6620172,487.41733,11.832727,95605.87,1.1359559,0
89436000,89412000,6620172,487.4502,11.832728,95605.48,1.1359512,0
