timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
115116000,-0.0005997141,-0.18819869,-2.7086463,-3.4983003e-15,-0.21380873,0.09183171,0.019889884,0.97234625,0.0,0.0,-0.717164,0,0
115164000,0.0002994249,-0.1737543,-2.7086463,-2.8921135e-15,-0.21398908,0.08471079,0.018782236,0.97297484,0.0,0.0,-0.7151625,0,0
115212000,-0.003456165,-0.15151918,-2.7086463,-3.3207867e-15,-0.2140423,0.07429067,0.014573636,0.97388625,0.0,0.0,-0.71218675,0,0
115268000,-0.0016708509,-0.118801415,-2.7086463,-2.7453591e-15,-0.21435912,0.05815934,0.011936471,0.9749488,0.0,0.0,-0.70948184,0,0
115316000,0.0030886407,-0.10029401,-2.7086463,-1.3509774e-15,-0.21459182,0.048624765,0.012272753,0.97541547,0.0,0.0,-0.7096462,0,0
115364000,0.006745758,-0.07429229,-2.7086463,-1.1168794e-15,-0.21475941,0.035546694,0.011268489,0.97595483,0.0,0.0,-0.70981145,0,0
115412000,0.0120247435,-0.053898957,-2.7086463,-1.282425e-15,-0.2148628,0.025025945,0.011657459,0.976254,0.0,0.0,-0.7103162,0,0
115468000,0.01571924,-0.025482558,-2.7086463,-1.0602058e-15,-0.21486019,0.010755203,0.010411977,0.97653013,0.0,0.0,-0.7105143,0,0
115516000,0.01705084,-0.019328114,-2.7086463,-5.2172195e-16,-0.21484908,0.0076069804,0.010401556,0.97656226,0.0,0.0,-0.71095455,0,0
115564000,0.013966359,-0.013087909,-2.7086463,-4.3131773e-16,-0.21482125,0.0048911762,0.008225506,0.9766065,0.0,0.0,-0.7107565,0,0
115612000,0.010974913,-0.01521828,-2.7086463,-4.9524825e-16,-0.21481779,0.0062527754,0.0069935014,0.97660905,0.0,0.0,-0.7098821,0,0
115668000,0.008596642,-0.0058499905,-2.7086463,-4.094314e-16,-0.21479583,0.001933484,0.004826214,0.9766452,0.0,0.0,-0.7082204,0,0
115716000,0.006295209,-0.011787723,-2.7086463,-2.0147913e-16,-0.21479978,0.005080193,0.004339992,0.9766352,0.0,0.0,-0.7076117,0,0
115764000,0.0044265273,-0.0058759977,-2.7086463,-1.6656674e-16,-0.21479136,0.002394041,0.0027926369,0.9766531,0.0,0.0,-0.7073701,0,0
115812000,0.0030137661,-0.0074677705,-2.7086463,-1.9125551e-16,-0.21479021,0.0033230719,0.0022736886,0.9766519,0.0,0.0,-0.7072721,0,0
115868000,0.0016544296,0.003365945,-2.7086463,-1.5811466e-16,-0.21478474,-0.0018213667,0.00044642788,0.9766596,0.0,0.0,-0.70706075,0,0
115916000,0.0003636276,-0.0010858533,-2.7086463,-7.7807434e-17,-0.21478654,0.00049120415,0.00029418373,0.97666085,0.0,0.0,-0.7072331,0,0
115964000,9.480503e-05,0.0051896414,-2.7086463,-6.4324926e-17,-0.21478564,-0.0025444387,-0.0005110356,0.97665775,0.0,0.0,-0.7073151,0,0
116012000,-0.00031882385,0.00498128,-2.7086463,-7.385927e-17,-0.2147862,-0.0023982688,-0.00069064606,0.9766579,0.0,0.0,-0.7072445,0,0
116068000,0.00019872042,0.015127681,-2.7086463,-6.10609e-17,-0.2147796,-0.007408578,-0.0015275563,0.97663325,0.0,0.0,-0.70632553,0,0
116116000,0.00020975506,0.011838403,-2.7086463,-3.0047763e-17,-0.21478207,-0.0058035455,-0.0011689288,0.9766441,0.0,0.0,-0.70597965,0,0
116164000,-0.00010209617,0.017044343,-2.7086463,-2.4841074e-17,-0.21477906,-0.008312208,-0.0018802793,0.9766255,0.0,0.0,-0.7059371,0,0
116212000,-0.00032444074,0.01600253,-2.7086463,-2.8523054e-17,-0.21478085,-0.0077795982,-0.0018769742,0.9766295,0.0,0.0,-0.7061199,0,0
116268000,-0.0008173091,0.024145585,-2.7086463,-2.3580567e-17,-0.2147756,-0.011702971,-0.0029920966,0.9765887,0.0,0.0,-0.70639277,0,0
116316000,-0.0016001954,0.019949848,-2.7086463,-1.1603879e-17,-0.21478349,-0.009570113,-0.0029238272,0.9766104,0.0,0.0,-0.70681715,0,0
116364000,-0.002743869,0.024235442,-2.7086463,-9.5931535e-18,-0.21478671,-0.011539953,-0.003942472,0.97658485,0.0,0.0,-0.70692724,0,0
116420000,-0.0028091776,0.027331144,-2.7086463,-1.10150654e-17,-0.21478495,-0.0130445445,-0.004306764,0.97656476,0.0,0.0,-0.7067082,0,0
116468000,-0.0031263707,0.03202765,-2.7086463,-9.10637e-18,-0.2147831,-0.015303683,-0.0049659074,0.97652924,0.0,0.0,-0.70648503,0,0
116516000,-0.004008833,0.02897516,-2.7086463,-4.4811993e-18,-0.21479186,-0.013718456,-0.0050690495,0.97655034,0.0,0.0,-0.7066004,0,0
116564000,-0.0043238513,0.03374297,-2.7086463,-3.704695e-18,-0.21479101,-0.016012616,-0.005734752,0.97651196,0.0,0.0,-0.7068895,0,0
116612000,-0.0055334633,0.032789625,-2.7086463,-4.2538106e-18,-0.21480106,-0.015417221,-0.0062230052,0.9765163,0.0,0.0,-0.70719033,0,0
116668000,-0.006196134,0.03935267,-2.7086463,-3.5167083e-18,-0.21480338,-0.018550484,-0.007251088,0.9764542,0.0,0.0,-0.70802855,0,0
116716000,-0.0073180893,0.03629291,-2.7086463,-1.7305545e-18,-0.2148145,-0.01693606,-0.007470422,0.9764795,0.0,0.0,-0.70837337,0,0
116764000,-0.008024016,0.039461803,-2.7086463,-1.4306832e-18,-0.21482024,-0.018407442,-0.00815522,0.9764461,0.0,0.0,-0.70868856,0,0
116812000,-0.008813856,0.038580984,-2.7086463,-1.6427412e-18,-0.21482743,-0.017892549,-0.008446299,0.9764516,0.0,0.0,-0.70842314,0,0
116868000,-0.008267292,0.04508892,-2.7086463,-1.3580863e-18,-0.21482103,-0.021128617,-0.008877926,0.9763845,0.0,0.0,-0.7080802,0,0
116916000,-0.009226223,0.04265676,-2.7086463,-6.683075e-19,-0.21483143,-0.019838192,-0.009085055,0.9764074,0.0,0.0,-0.70774317,0,0
116964000,-0.009994088,0.045951832,-2.7086463,-5.5250283e-19,-0.2148392,-0.021364415,-0.009813528,0.97636646,0.0,0.0,-0.7079807,0,0
117012000,-0.01119786,0.04525389,-2.7086463,-6.343956e-19,-0.21485181,-0.020894364,-0.010326299,0.97636855,0.0,0.0,-0.7085158,0,0
117068000,-0.0116642425,0.050228454,-2.7086463,-5.2446725e-19,-0.2148581,-0.023272833,-0.011087715,0.976305,0.0,0.0,-0.7089338,0,0
117116000,-0.0138105415,0.04765745,-2.7086463,-2.580877e-19,-0.21488105,-0.021787105,-0.011859622,0.97632515,0.0,0.0,-0.70909494,0,0
117164000,-0.0145537,0.050174195,-2.7086463,-2.1336615e-19,-0.21489146,-0.022935912,-0.012492378,0.9762887,0.0,0.0,-0.70955867,0,0
117212000,-0.009986877,0.04686692,-2.7086463,-2.4499161e-19,-0.21483909,-0.021811944,-0.009908204,0.9763556,0.0,0.0,-0.7091348,0,0
117268000,-0.004081287,0.048907947,-2.7086463,-2.0253936e-19,-0.21477053,-0.023442639,-0.0072442656,0.9763563,0.0,0.0,-0.7080722,0,0
117316000,0.0005692047,0.0439723,-2.7086463,-9.966861e-20,-0.21472842,-0.021532396,-0.004444053,0.9764263,0.0,0.0,-0.7073108,0,0
117364000,0.00011339747,0.04614331,-2.7086463,-8.239799e-20,-0.21472803,-0.022543361,-0.004899678,0.9764014,0.0,0.0,-0.7074564,0,0
117412000,0.004505161,0.042630624,-2.7086463,-9.461115e-20,-0.21469022,-0.02129992,-0.0023783757,0.976447,0.0,0.0,-0.70736843,0,0
117468000,0.003849851,0.0464266,-2.7086463,-7.821689e-20,-0.21468456,-0.023082785,-0.0031059536,0.97640574,0.0,0.0,-0.7077397,0,0
117516000,0.0018100969,0.04368014,-2.7086463,-3.849014e-20,-0.21471581,-0.021522986,-0.0038068616,0.976432,0.0,0.0,-0.70788074,0,0
117564000,0.00031142964,0.045826007,-2.7086463,-3.1820552e-20,-0.2147266,-0.022409717,-0.004768932,0.9764055,0.0,0.0,-0.7082378,0,0
117612000,0.005066519,0.042416062,-2.7086463,-3.6537043e-20,-0.21468501,-0.021255424,-0.002081264,0.97644985,0.0,0.0,-0.7080496,0,0
117668000,0.0043677427,0.04606473,-2.7086463,-3.020589e-20,-0.21467987,-0.022961712,-0.002814256,0.97641045,0.0,0.0,-0.70760214,0,0
117716000,0.003165411,0.04377081,-2.7086463,-1.4864167e-20,-0.21470092,-0.021712748,-0.0031549109,0.9764334,0.0,0.0,-0.70725274,0,0
117764000,0.0023700304,0.04559348,-2.7086463,-1.22884974e-20,-0.21470411,-0.022517202,-0.0037389465,0.9764124,0.0,0.0,-0.7085629,0,0
117812000,0.0009566473,0.044786524,-2.7086463,-1.4109918e-20,-0.21472213,-0.021971509,-0.004342324,0.9764184,0.0,0.0,-0.7085816,0,0
117868000,-0.0003794163,0.047688626,-2.7086463,-1.1664945e-20,-0.21472982,-0.023244869,-0.0053061773,0.97638243,0.0,0.0,-0.7085261,0,0
117916000,-0.0015217965,0.045133006,-2.7086463,-5.740261e-21,-0.2147485,-0.021874556,-0.0055895164,0.9764084,0.0,0.0,-0.7085088,0,0
117964000,-0.0025789652,0.046050668,-2.7086463,-4.7455865e-21,-0.21475835,-0.022209046,-0.006204141,0.976395,0.0,0.0,-0.7086429,0,0
118012000,-0.0035756524,0.045153163,-2.7212126,-0.058177646,-0.20863171,-0.021704862,-0.006458132,0.97773206,0.0,0.0,-0.70814914,0,0
118068000,-0.0054780296,0.046720725,-2.7526286,-0.22314896,-0.1932677,-0.02238861,-0.007200801,0.98086417,0.0,0.0,-0.7111285,0,0
118116000,-0.014022658,0.057407673,-2.802894,-0.29815814,-0.16866574,-0.02710744,-0.011745116,0.9852305,0.0,0.0,-0.6970622,0,0
118164000,-0.011062492,0.075894035,-2.83431,-0.36527252,-0.15313241,-0.036644567,-0.011267963,0.98746175,0.0,0.0,-0.6820142,0,0
118212000,-0.011897102,0.08837415,-2.8782923,-0.64256275,-0.13140026,-0.043009575,-0.011689742,0.99032694,0.0,0.0,-0.66287136,0,0
118268000,-0.0147684375,0.094004005,-2.9097083,-0.70627147,-0.11589634,-0.04581471,-0.012761641,0.99212205,0.0,0.0,-0.65442735,0,0
118316000,-0.019713663,0.09724581,-2.9599738,-0.5359003,-0.091050185,-0.04750834,-0.014211859,0.9946109,0.0,0.0,-0.6352697,0,0
118372000,-0.024295218,0.0995207,-3.003956,-0.7853982,-0.06927658,-0.048784155,-0.015523613,0.996283,0.0,0.0,-0.62494177,0,0
118420000,-0.027720341,0.10129988,-3.035372,-0.7853982,-0.05371288,-0.04981724,-0.016509797,0.9971763,0.0,0.0,-0.62245834,0,0
118468000,-0.031659532,0.10222106,-3.066788,-0.7853982,-0.038148236,-0.050455015,-0.017707516,0.9978404,0.0,0.0,-0.62191266,0,0
118516000,-0.038992915,0.104627654,-3.1170535,-0.6277118,-0.013269479,-0.052037228,-0.020108521,0.9983545,0.0,0.0,-0.60319746,0,0
118564000,-0.04485393,0.10655096,3.134716,-0.63772094,0.0022384261,-0.053313576,-0.022210093,0.99832827,0.0,0.0,-0.6055098,0,0
118612000,-0.052733645,0.10918258,3.0907338,-0.7853982,0.023941947,-0.05519692,-0.024929076,0.99787706,0.0,0.0,-0.59303194,0,0
118668000,-0.05974219,0.111293465,3.0593178,-0.7853982,0.03938412,-0.056772564,-0.02750888,0.99723065,0.0,0.0,-0.60482025,0,0
118716000,-0.06968073,0.11381359,3.0090523,-0.6631677,0.064097546,-0.05901978,-0.030936446,0.9957164,0.0,0.0,-0.5890237,0,0
118764000,-0.076251246,0.115210794,2.9776363,-0.6670331,0.07950399,-0.06045453,-0.033214305,0.99444515,0.0,0.0,-0.61892545,0,0
118812000,-0.08448647,0.11650676,2.933654,-0.7853982,0.101068206,-0.06222974,-0.035894535,0.99228233,0.0,0.0,-0.638094,0,0
118868000,-0.089236625,0.11520173,2.9022381,-0.7853982,0.116525725,-0.062416814,-0.0373446,0.9905207,0.0,0.0,-0.6700036,0,0
118916000,-0.09861987,0.1151825,2.8519726,-0.67686015,0.1410827,-0.0639887,-0.04039721,0.98710144,0.0,0.0,-0.67875737,0,0
118964000,-0.10373511,0.11302143,2.8205566,-0.67835295,0.1564693,-0.06395262,-0.04208099,0.9847114,0.0,0.0,-0.6978864,0,0
119012000,-0.11259702,0.113634035,2.7765744,-0.7853982,0.17777543,-0.065951005,-0.04495466,0.98082894,0.0,0.0,-0.70800215,0,0
119068000,-0.11122952,0.095752776,2.7451584,-0.7853982,0.19378376,-0.057782017,-0.0450255,0.9783055,0.0,0.0,-0.7262694,0,0
119116000,-0.10720626,0.066757075,2.694893,-0.682148,0.21931261,-0.044357326,-0.04483628,0.973614,0.0,0.0,-0.7282733,0,0
119164000,-0.101066,0.045397043,2.663477,-0.6827245,0.23531038,-0.033980377,-0.043694988,0.97034276,0.0,0.0,-0.73911685,0,0
119212000,-0.095953465,0.026884297,2.6194947,-0.7853982,0.25715104,-0.025348037,-0.042864062,0.9650873,0.0,0.0,-0.7440549,0,0
119268000,-0.07055738,0.016332114,2.5880787,-0.7853982,0.27278128,-0.017487476,-0.031698186,0.9613947,0.0,0.0,-0.75537544,0,0
119316000,-0.032183,0.0063987775,2.5378132,-0.6841901,0.29723582,-0.007838475,-0.01441191,0.95466316,0.0,0.0,-0.75840634,0,0
119364000,-0.010084615,-0.00076355814,2.5063972,-0.68441266,0.31228313,-0.0012119507,-0.0049093356,0.94997555,0.0,0.0,-0.75643104,0,0
119420000,0.0031807427,-0.012933271,2.462415,-0.7853982,0.3330824,0.006627028,-0.000654499,0.9428742,0.0,0.0,-0.74654454,0,0
119468000,-0.008201348,0.0007539191,2.430999,-0.7853982,0.34786424,-0.0017799046,-0.0037134164,0.9375359,0.0,0.0,-0.74292743,0,0
119516000,-0.017702814,0.0027442859,2.3807335,-0.6849786,0.37129325,-0.0045606443,-0.0077089793,0.92847246,0.0,0.0,-0.730344,0,0
119564000,-0.021767532,0.0041783843,2.3493176,-0.68506455,0.3858132,-0.006126781,-0.009234604,0.9225103,0.0,0.0,-0.73033565,0,0
119620000,-0.02376581,0.0041325632,2.3053353,-0.7853982,0.40599903,-0.00671308,-0.010019963,0.91379386,0.0,0.0,-0.72778565,0,0
119668000,-0.023214882,0.0034066213,2.2739193,-0.7853982,0.42030823,-0.0064245407,-0.009815925,0.90730554,0.0,0.0,-0.7294281,0,0
119716000,-0.021331256,0.001731359,2.2236538,-0.6852831,0.44299075,-0.005501088,-0.009178156,0.8964623,0.0,0.0,-0.7216023,0,0
119764000,-0.019220777,0.00077384856,2.1922379,-0.6853163,0.45702708,-0.004736505,-0.008370898,0.8894008,0.0,0.0,-0.7249016,0,0
119820000,-0.016511733,-0.0005984895,2.1482556,-0.7853982,0.4764852,-0.0036707898,-0.007400853,0.8791437,0.0,0.0,-0.72527164,0,0
119868000,-0.014714034,-0.0006797794,2.1168396,-0.7853982,0.49023882,-0.0033105104,-0.0065788105,0.87155706,0.0,0.0,-0.72918165,0,0
119916000,-0.01286162,-0.0018062162,2.066574,-0.6854008,0.5119923,-0.0025167966,-0.0059863194,0.85896546,0.0,0.0,-0.7230828,0,0
119964000,-0.011457332,-0.0023880606,2.0351582,-0.6854136,0.5254241,-0.001994069,-0.0055015055,0.8508204,0.0,0.0,-0.7271892,0,0
120012000,-0.009156043,-0.0021217267,1.9911759,-0.7853982,0.5440077,-0.001600339,-0.004418419,0.83906716,0.0,0.0,-0.7239889,0,0
120068000,-0.007303435,-0.0013616306,1.95976,-0.7853982,0.55712044,-0.001469082,-0.0034117845,0.8304235,0.0,0.0,-0.7305779,0,0
120116000,-0.0050051454,-0.0011374707,1.9094944,-0.68544614,0.5778144,-0.0009818405,-0.0023711391,0.8161641,0.0,0.0,-0.72389364,0,0
120164000,-0.0042006294,-0.0004859364,1.8780785,-0.6854511,0.5905627,-0.001044296,-0.0018384218,0.806989,0.0,0.0,-0.72749066,0,0
120220000,-0.002909159,-2.569402e-05,1.8340961,-0.7853982,0.60816544,-0.0008744275,-0.0011624721,0.793809,0.0,0.0,-0.72781926,0,0
120268000,-0.0027087026,0.0005406761,1.8026801,-0.7853982,0.6205588,-0.0010524433,-0.00089426595,0.7841587,0.0,0.0,-0.73165786,0,0
120316000,-0.0021028663,0.0012403324,1.7524147,-0.68546367,0.6400687,-0.0011494741,-0.00041088418,0.7683167,0.0,0.0,-0.7253984,0,0
120364000,-0.002012012,0.0013390551,1.7209988,-0.6854655,0.65205795,-0.0011635892,-0.00032615027,0.7581683,0.0,0.0,-0.72929126,0,0
120420000,6.93394e-05,0.0019821955,1.6770165,-0.7853982,0.6685726,-0.0007138471,0.000688403,0.7436462,0.0,0.0,-0.72905713,0,0
120468000,0.0016035491,0.0023778318,1.6456006,-0.7853982,0.68017113,-0.00032619486,0.0013964088,0.733052,0.0,0.0,-0.73209155,0,0
120516000,0.0020722137,0.0034350003,1.6207058,-0.58334976,0.68924266,-0.00053025194,0.0019344629,0.7245278,0.0,0.0,-0.72511625,0,0
120564000,0.0027355135,0.0037222975,1.6207058,-0.48226663,0.6892428,-0.00040574232,0.0022737607,0.72452676,0.0,0.0,-0.72836137,0,0
120612000,0.0034888734,0.0043384717,1.6207058,-0.55374897,0.68924284,-0.00036933666,0.0027590205,0.7245251,0.0,0.0,-0.72410464,0,0
120668000,0.003069343,0.004906844,1.6207058,-0.45779508,0.6892426,-0.00071981736,0.002802912,0.72452486,0.0,0.0,-0.729664,0,0
120716000,0.002279399,0.005582413,1.6207058,-0.22527866,0.68924195,-0.0012367839,0.0027495588,0.724525,0.0,0.0,-0.7217947,0,0
120764000,0.0013462071,0.0064204726,1.6207058,-0.18624225,0.68924063,-0.0018619803,0.0027003093,0.7245251,0.0,0.0,-0.7247628,0,0
120812000,0.0008549533,0.0069472496,1.6207058,-0.21384737,0.6892396,-0.0022221082,0.0027038837,0.72452503,0.0,0.0,-0.7212948,0,0
120868000,0.00097165763,0.0067400667,1.6207058,-0.1767918,0.6892399,-0.0021068344,0.0026747624,0.7245252,0.0,0.0,-0.7284318,0,0
120916000,0.0008204079,0.0068997755,1.6207058,-0.086998366,0.6892396,-0.0022168152,0.0026750087,0.7245251,0.0,0.0,-0.7225912,0,0
120964000,0.0007147953,0.0066027776,1.6207058,-0.07192325,0.68923986,-0.0021456198,0.002534398,0.72452563,0.0,0.0,-0.7275426,0,0
121012000,0.0015345147,0.006872887,1.6207058,-0.082583815,0.6892404,-0.0019609788,0.0029244365,0.7245242,0.0,0.0,-0.7255571,0,0
121068000,0.0018732394,0.0065923966,1.6207058,-0.068273656,0.68924093,-0.0017426356,0.0029504816,0.72452414,0.0,0.0,-0.7336185,0,0
121116000,0.0025484113,0.006952858,1.6207058,-0.033597123,0.6892413,-0.0016405403,0.0033192919,0.7245225,0.0,0.0,-0.7277329,0,0
121164000,0.0031301163,0.0066665574,1.6207058,-0.027775398,0.6892419,-0.001336356,0.0034313567,0.724522,0.0,0.0,-0.7319114,0,0
121212000,0.0040279566,0.0065773507,1.6207058,-0.03189231,0.6892424,-0.0009946248,0.003725867,0.7245207,0.0,0.0,-0.7289956,0,0
121268000,0.005027926,0.006421796,1.6207058,-0.026365997,0.6892429,-0.0005936619,0.0040345085,0.7245189,0.0,0.0,-0.7360267,0,0
121316000,0.005817719,0.006569958,1.6207058,-0.012974575,0.6892431,-0.00037515583,0.0043716766,0.724517,0.0,0.0,-0.7294752,0,0
121364000,0.0061584446,0.0065314732,1.6207058,-0.0107263345,0.6892431,-0.00024379294,0.0044818455,0.72451633,0.0,0.0,-0.7330008,0,0
121412000,0.00590009,0.0065781497,1.6207058,-0.012316208,0.6892431,-0.0003497366,0.0044043395,0.7245168,0.0,0.0,-0.72982454,0,0
121468000,0.005939945,0.006766126,1.6207058,-0.01018205,0.6892431,-0.00040409924,0.004483557,0.7245162,0.0,0.0,-0.7368396,0,0
121516000,0.0061676707,0.0065227603,1.6207058,-0.005010536,0.6892431,-0.0002374572,0.0044821855,0.7245163,0.0,0.0,-0.7302418,0,0
121564000,0.0057580443,0.0069387862,1.6207058,-0.0041423077,0.689243,-0.0005293347,0.004477163,0.7245163,0.0,0.0,-0.7337585,0,0
121612000,0.0065971147,0.006604644,1.6207058,-0.0047562867,0.68924314,-0.00011912518,0.0046659727,0.7245151,0.0,0.0,-0.7306689,0,0
121668000,0.0063743033,0.006405291,1.6207058,-0.0039321156,0.68924314,-0.00012369233,0.0045165573,0.72451615,0.0,0.0,-0.73748505,0,0
121716000,0.0064896313,0.006335632,1.6207058,-0.0019349743,0.68924314,-5.8712416e-05,0.0045343307,0.724516,0.0,0.0,-0.7304793,0,0
121764000,0.0064954893,0.006506088,1.6207058,-0.0015996811,0.68924314,-0.000118444,0.0045951945,0.7245156,0.0,0.0,-0.73367715,0,0
121820000,0.0069151907,0.0065497905,1.6207058,-0.0018367885,0.68924314,1.0362207e-05,0.004762295,0.7245144,0.0,0.0,-0.73379135,0,0
121868000,0.006589739,0.0068336604,1.6207058,-0.001518509,0.6892432,-0.00020463152,0.0047422233,0.7245146,0.0,0.0,-0.73722875,0,0
121916000,0.0067375605,0.007018474,1.6207058,-0.0007472506,0.6892432,-0.0002206405,0.0048594614,0.7245138,0.0,0.0,-0.73064643,0,0
121964000,0.0059134946,0.006620343,1.6207058,-0.0006177667,0.6892431,-0.00036040283,0.004423736,0.72451663,0.0,0.0,-0.7338852,0,0
122012000,0.0057776016,0.006195495,1.6207058,-0.000709333,0.6892431,-0.00025332667,0.004228099,0.7245178,0.0,0.0,-0.73063785,0,0
122068000,0.005948979,0.0048353276,1.6207058,-0.0005864195,0.6892429,0.00029847474,0.003821447,0.72452027,0.0,0.0,-0.7370773,0,0
122116000,0.0063031428,0.004628751,1.6207058,-0.00028857405,0.6892428,0.0004953624,0.0038785564,0.7245199,0.0,0.0,-0.7298585,0,0
122164000,0.006003469,0.004109467,1.6207058,-0.00023856983,0.68924266,0.00058020744,0.003591043,0.7245215,0.0,0.0,-0.73304254,0,0
122212000,0.005649979,0.004117516,1.6207058,-0.00027393104,0.6892428,0.000455471,0.0034657607,0.7245221,0.0,0.0,-0.72970057,0,0
122268000,0.005705725,0.003827784,1.6207058,-0.00022646414,0.68924266,0.00057964213,0.0033861094,0.7245224,0.0,0.0,-0.7363993,0,0
122316000,0.0057504205,0.003480416,1.6207058,-0.00011144187,0.68924254,0.00072088453,0.0032825917,0.724523,0.0,0.0,-0.7295045,0,0
122364000,0.004960584,0.00383822,1.6207058,-9.213118e-05,0.68924284,0.00031906995,0.0031197695,0.7245237,0.0,0.0,-0.73277444,0,0
122412000,0.005505523,0.0030047484,1.6207058,-0.000105786996,0.68924236,0.0008088052,0.0030299514,0.72452414,0.0,0.0,-0.7292239,0,0
122468000,0.005718303,0.0020630232,1.6207058,-8.745618e-05,0.6892417,0.0012232874,0.0027824969,0.72452515,0.0,0.0,-0.73597187,0,0
122516000,0.006565111,0.00230186,1.6207058,-4.3036755e-05,0.68924135,0.0014285932,0.0031715713,0.72452354,0.0,0.0,-0.7292841,0,0
122572000,0.0064945277,0.00218857,1.6207058,-4.941573e-05,0.6892413,0.0014453095,0.0031069599,0.7245239,0.0,0.0,-0.7293691,0,0
122612000,0.0065176217,0.0018483576,1.6207058,-4.0852952e-05,0.689241,0.0015765148,0.0029980824,0.72452426,0.0,0.0,-0.7294392,0,0
122668000,0.005550425,0.0021719355,1.6207058,-3.3773933e-05,0.6892419,0.001125978,0.0027592145,0.72452515,0.0,0.0,-0.7357729,0,0
122716000,0.005954946,0.0022779815,1.6207058,-1.6619982e-05,0.68924177,0.0012269678,0.0029423023,0.7245245,0.0,0.0,-0.72878003,0,0
122764000,0.005775859,0.0026102085,1.6207058,-1.3740065e-05,0.68924206,0.0010448967,0.0029919182,0.72452426,0.0,0.0,-0.73227453,0,0
122812000,0.0060638357,0.0016396112,1.6207058,-1.5776637e-05,0.6892412,0.0014957525,0.0027617554,0.7245252,0.0,0.0,-0.72923124,0,0
122868000,0.005727187,0.00058276556,1.6207058,-1.3042855e-05,0.6892405,0.0017625932,0.0022755899,0.7245268,0.0,0.0,-0.73627824,0,0
122916000,0.006280435,-0.00012062196,1.6207058,-6.4183237e-06,0.68923926,0.0022080655,0.0022336105,0.724527,0.0,0.0,-0.72966874,0,0
122964000,0.005945093,-0.0006471253,1.6207058,-5.3061535e-06,0.68923897,0.0022832332,0.0019306848,0.724528,0.0,0.0,-0.7331969,0,0
123012000,0.005708932,-0.0007405271,1.6207058,-6.09264e-06,0.68923914,0.0022356831,0.0018129438,0.7245283,0.0,0.0,-0.72982544,0,0
123068000,0.005409424,-0.00081225525,1.6207058,-5.036905e-06,0.6892394,0.0021584516,0.0016797241,0.7245286,0.0,0.0,-0.73635,0,0
123116000,0.0054672593,-0.00017516236,1.6207058,-2.478636e-06,0.68924004,0.001947587,0.0019202308,0.72452796,0.0,0.0,-0.7295274,0,0
123172000,0.0047959,-8.241747e-05,1.6207058,-2.8460229e-06,0.6892407,0.001682625,0.0017089832,0.7245285,0.0,0.0,-0.729575,0,0
123220000,0.005140329,-0.00079850043,1.6207058,-2.3528628e-06,0.6892397,0.0020607333,0.0015869809,0.72452873,0.0,0.0,-0.73303854,0,0
123268000,0.0053869113,-0.001603669,1.6207058,-1.9451577e-06,0.6892385,0.0024373932,0.0013988309,0.72452915,0.0,0.0,-0.7366169,0,0
123316000,0.0056577846,-0.0019977079,1.6207058,-9.572025e-07,0.6892376,0.0026734872,0.0013611647,0.7245292,0.0,0.0,-0.72988594,0,0
123372000,0.0054847496,-0.001491093,1.6207058,-1.0990806e-06,0.6892385,0.002430328,0.0014730701,0.72452897,0.0,0.0,-0.72982836,0,0
123412000,0.005722105,-0.0013955401,1.6207058,-9.0863136e-07,0.68923837,0.0024775101,0.0015919855,0.72452873,0.0,0.0,-0.7294682,0,0
123468000,0.005029985,-0.0016472762,1.6207058,-7.511833e-07,0.68923885,0.002330187,0.0012545015,0.7245294,0.0,0.0,-0.73626727,0,0
123516000,0.0047871964,-0.0014953188,1.6207058,-3.6965352e-07,0.6892393,0.0021914686,0.0012189153,0.7245294,0.0,0.0,-0.7293111,0,0
123564000,0.004313984,-0.0011390955,1.6207058,-3.0559977e-07,0.68924016,0.0018993436,0.0011702492,0.7245296,0.0,0.0,-0.7328705,0,0
123612000,0.00375797,-0.0010660542,1.6207058,-3.5089627e-07,0.68924075,0.0016812696,0.0009939965,0.7245298,0.0,0.0,-0.7293464,0,0
123668000,0.0031940755,-0.0016347807,1.6207058,-2.900928e-07,0.6892407,0.0016929694,0.00059372187,0.7245303,0.0,0.0,-0.7357887,0,0
123716000,0.0030797445,-0.0020260955,1.6207058,-1.427532e-07,0.68924046,0.0017953276,0.00041744832,0.72453034,0.0,0.0,-0.7286591,0,0
123764000,0.0027578794,-0.0020190666,1.6207058,-1.18016864e-07,0.68924075,0.0016818602,0.00030327032,0.7245304,0.0,0.0,-0.7319239,0,0
123812000,0.0028582094,-0.0017763855,1.6207058,-1.3550951e-07,0.6892409,0.0016285211,0.00042324926,0.7245304,0.0,0.0,-0.72881687,0,0
123868000,0.0020358223,-0.0015141784,1.6207058,-1.1202837e-07,0.68924165,0.0012501214,0.00021568933,0.72453046,0.0,0.0,-0.73544735,0,0
123916000,0.0024190443,-0.0011916372,1.6207058,-5.51286e-08,0.68924165,0.0012653423,0.00046567174,0.7245303,0.0,0.0,-0.7285124,0,0
123964000,0.0020744186,-0.00058817683,1.6207058,-4.5575895e-08,0.6892421,0.0009279648,0.0005487913,0.72453034,0.0,0.0,-0.7320252,0,0
